pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
948,0.020903540609156685,-4.880624359211096,-5.293419318196021,[-0.33018011  0.35292164  0.        ],[-0.33018011  0.35292164  0.        ]
683,0.0,-2.6741985793720726,1.0,[0. 0. 0.],[0. 0. 0.]
684,0.038606172076400415,-4.153052859161051,-4.153052859161051,[0. 0. 0.],[0. 0. 0.]
687,0.03236382546947387,-4.54357524276138,-4.54357524276138,[0. 0. 0.],[0. 0. 0.]
690,0.0,-3.464979162173946,1.0,[0. 0. 0.],[0. 0. 0.]
691,0.0,-2.0131682335933405,1.0,[0. 0. 0.],[0. 0. 0.]
1094,0.0,-5.390454239017247,1.0,[-0.67376482 -0.04911028  0.        ],[-0.67376482 -0.04911028  0.        ]
1245,0.034428482537634565,-5.092678840057034,-6.267799574057641,[-0.67728307 -0.03686203  0.        ],[-0.67728307 -0.03686203  0.        ]
1246,0.0,-5.437301600277014,1.0,[-0.68130791  0.8947113   0.        ],[-0.68130791  0.8947113   0.        ]
703,0.0,-4.808685897604473,1.0,[0. 0. 0.],[0. 0. 0.]
706,0.251631055878867,-1.953913697553697,-1.953913697553697,[0. 0. 0.],[0. 0. 0.]
707,0.26126738304514485,-2.0351720118423557,-2.0351720118423557,[0. 0. 0.],[0. 0. 0.]
710,0.0,-1.9504984871102773,1.0,[0. 0. 0.],[0. 0. 0.]
714,0.03796811640327313,-4.087988808676888,-4.087988808676888,[0. 0. 0.],[0. 0. 0.]
717,0.0,-1.8902440815751196,1.0,[0. 0. 0.],[0. 0. 0.]
721,0.05800866514863164,-4.204586633678947,-4.204586633678947,[0. 0. 0.],[0. 0. 0.]
722,0.21873900676105917,-2.1607742077755607,-2.1607742077755607,[0. 0. 0.],[0. 0. 0.]
726,0.20205263259122536,-2.3685378204525884,-2.3685378204525884,[0. 0. 0.],[0. 0. 0.]
1289,0.03129345453982861,-5.257107772437722,-6.413919325985487,[-0.67088929  0.91315447  0.        ],[-0.67088929  0.91315447  0.        ]
728,0.05329602874153612,-4.193454326387661,-4.193454326387661,[0. 0. 0.],[0. 0. 0.]
731,0.0,-3.6646346559745338,1.0,[0. 0. 0.],[0. 0. 0.]
732,0.014135164782795626,-5.557909036499786,-5.557909036499786,[0. 0. 0.],[0. 0. 0.]
733,0.2193405206164601,-1.8191991515177512,-1.8191991515177512,[0. 0. 0.],[0. 0. 0.]
734,0.21893721901099142,-1.8198090513984373,-1.8198090513984373,[0. 0. 0.],[0. 0. 0.]
1396,0.0,-5.4385685690334356,1.0,[-0.68759926  0.89726008  0.        ],[-0.68759926  0.89726008  0.        ]
1491,0.03096634257253177,-5.319692184155849,-6.520635842002309,[-0.68621866  0.63247298  0.        ],[-0.68621866  0.63247298  0.        ]
742,0.22627642740036458,-1.7768993911842061,-1.7768993911842061,[0. 0. 0.],[0. 0. 0.]
42,0.03067677196894401,-5.134279774755845,-6.17362191229296,[0.         0.35225018 0.        ],[0.         0.35225018 0.        ]
748,0.15758030370068768,-1.8649705979459907,-1.8649705979459907,[0. 0. 0.],[0. 0. 0.]
750,0.29824306405583345,-1.8844374263669716,-1.8844374263669716,[0. 0. 0.],[0. 0. 0.]
753,0.06511366334473573,-4.092793048516109,-4.092793048516109,[0. 0. 0.],[0. 0. 0.]
910,0.0,-5.279815308123053,1.0,[-0.2976442  0.         0.       ],[-0.2976442  0.         0.       ]
756,0.22822838444150445,-2.041115950995492,-2.041115950995492,[0. 0. 0.],[0. 0. 0.]
761,0.2107824721909169,-2.2335103138675834,-2.2335103138675834,[0. 0. 0.],[0. 0. 0.]
1059,0.0,-1.9302245795287947,1.0,[-0.04008815  0.          0.        ],[-0.04008815  0.          0.        ]
764,0.0,-1.9785653899636564,1.0,[0. 0. 0.],[0. 0. 0.]
766,0.0,-1.8970595942331379,1.0,[0. 0. 0.],[0. 0. 0.]
767,0.0,-5.35005610837025,1.0,[0. 0. 0.],[0. 0. 0.]
770,0.0,-4.830626267243373,1.0,[0. 0. 0.],[0. 0. 0.]
775,0.11445243240916785,-3.9648045731643276,-3.9648045731643276,[0. 0. 0.],[0. 0. 0.]
777,0.19732184394614266,-1.9334815299628656,-1.9334815299628656,[0. 0. 0.],[0. 0. 0.]
778,0.1252953753888222,-2.2009697334980514,-2.2009697334980514,[0. 0. 0.],[0. 0. 0.]
781,0.21286081091094858,-1.8527092758630312,-1.8527092758630312,[0. 0. 0.],[0. 0. 0.]
782,0.0,-4.35585295722899,1.0,[0. 0. 0.],[0. 0. 0.]
241,0.0,-1.746277063937149,1.0,[ 0.         -0.42011972  0.79708485],[ 0.         -0.42011972  0.79708485]
792,0.1473525845611911,-1.9285963465627844,-1.9285963465627844,[0. 0. 0.],[0. 0. 0.]
795,0.0,-2.0565916718956343,1.0,[0. 0. 0.],[0. 0. 0.]
796,0.0,-3.976407190642517,1.0,[0. 0. 0.],[0. 0. 0.]
798,0.0,-3.3703363996563653,1.0,[0. 0. 0.],[0. 0. 0.]
800,0.27097919777286,-1.9619410049056107,-1.9619410049056107,[0. 0. 0.],[0. 0. 0.]
806,0.04550868776852183,-4.83682493766775,-4.83682493766775,[0. 0. 0.],[0. 0. 0.]
807,0.011095938217453425,-5.701728294259478,-5.701728294259478,[0. 0. 0.],[0. 0. 0.]
812,0.10334588268120293,-4.064417783491874,-4.064417783491874,[0. 0. 0.],[0. 0. 0.]
814,0.0870291317069224,-3.8747521164684313,-3.8747521164684313,[0. 0. 0.],[0. 0. 0.]
815,0.04416755525516911,-4.494416711398326,-4.494416711398326,[0. 0. 0.],[0. 0. 0.]
826,0.19604447414625714,-2.496394939771057,-2.5681422949247903,[-0.04874106  0.         -0.5656919 ],[-0.04874106  0.         -0.5656919 ]
819,0.21292778090625328,-2.1702802998196837,-2.1702802998196837,[0. 0. 0.],[0. 0. 0.]
876,0.0,-4.677991996101131,1.0,[-0.05128014  0.         -0.032076  ],[-0.05128014  0.         -0.032076  ]
338,0.0410651018503977,-5.485416394646357,-6.680738231920968,[ 0.         -0.68544308  0.79865115],[ 0.         -0.68544308  0.79865115]
829,0.0,-3.9281068509423074,1.0,[0. 0. 0.],[0. 0. 0.]
340,0.019518731165061556,-6.250594627711447,-7.412812787002881,[ 0.         -0.69187136 -0.02339972],[ 0.         -0.69187136 -0.02339972]
834,0.0,-2.3096176416963736,1.0,[0. 0. 0.],[0. 0. 0.]
386,0.0,-3.251129685782094,1.0,[ 0.         -0.06015971  0.93099716],[ 0.         -0.06015971  0.93099716]
842,0.0014826367002592432,-7.245484203790847,-7.245484203790847,[0. 0. 0.],[0. 0. 0.]
434,0.0,-3.4811764677229364,1.0,[ 0.         -0.23088108  0.90193415],[ 0.         -0.23088108  0.90193415]
845,0.14034456276068494,-1.9625123067604264,-1.9625123067604264,[0. 0. 0.],[0. 0. 0.]
849,0.0,-2.5207953526105125,1.0,[0. 0. 0.],[0. 0. 0.]
850,0.0,-4.48469110974044,1.0,[0. 0. 0.],[0. 0. 0.]
856,0.0,-4.409654830766094,1.0,[0. 0. 0.],[0. 0. 0.]
861,0.24726980912385152,-2.114397874914261,-2.114397874914261,[0. 0. 0.],[0. 0. 0.]
974,0.15583513757796222,-3.565461561112818,-4.497237649476512,[ 0.70463755  0.         -0.66968452],[ 0.70463755  0.         -0.66968452]
1015,0.29602299780701546,-3.472259737842985,-4.354479033869758,[ 0.6613087   0.         -0.68063161],[ 0.6613087   0.         -0.68063161]
1118,0.309794626865913,-3.7583680058137103,-4.943494068575248,[ 0.92193909  0.         -0.689822  ],[ 0.92193909  0.         -0.689822  ]
1130,0.0,-7.17243339009244,1.0,[ 0.57974268  0.         -0.6732969 ],[ 0.57974268  0.         -0.6732969 ]
880,0.031920668722469674,-4.2404483928617545,-4.2404483928617545,[0. 0. 0.],[0. 0. 0.]
881,0.03592775560916765,-4.144993714864552,-4.144993714864552,[0. 0. 0.],[0. 0. 0.]
882,0.049701242558052736,-3.8244609053820433,-3.8244609053820433,[0. 0. 0.],[0. 0. 0.]
883,0.0,-4.1158480927881556,1.0,[0. 0. 0.],[0. 0. 0.]
885,0.0,-4.922895554677553,1.0,[0. 0. 0.],[0. 0. 0.]
887,0.1331899426189305,-2.0623046399766922,-2.0623046399766922,[0. 0. 0.],[0. 0. 0.]
745,0.03376229745857302,-4.643386748763538,-5.491102088623517,[ 0.         -0.63413234  0.77388361],[ 0.         -0.63413234  0.77388361]
895,0.0,-4.802626321227782,1.0,[0. 0. 0.],[0. 0. 0.]
899,0.0,-2.041574257643039,1.0,[0. 0. 0.],[0. 0. 0.]
900,0.09236319636345279,-3.8175629884835955,-3.8175629884835955,[0. 0. 0.],[0. 0. 0.]
901,0.0,-5.7852655520514915,1.0,[0. 0. 0.],[0. 0. 0.]
105,0.0,-3.0836168065558516,1.0,[0. 0. 0.],[0. 0. 0.]
904,0.08848548268669439,-4.2233353507529845,-4.2233353507529845,[0. 0. 0.],[0. 0. 0.]
905,0.04673253528243811,-4.869483029486346,-4.869483029486346,[0. 0. 0.],[0. 0. 0.]
907,0.0,-4.75223809033191,1.0,[0. 0. 0.],[0. 0. 0.]
909,0.0,-2.0120264460508546,1.0,[0. 0. 0.],[0. 0. 0.]
912,0.0,-4.438548303510405,1.0,[0. 0. 0.],[0. 0. 0.]
1166,0.1375974221105603,-4.0971421367342975,-5.265210972703933,[ 0.90700929  0.         -0.6893914 ],[ 0.90700929  0.         -0.6893914 ]
1176,0.0,-4.106375722705354,1.0,[ 0.89430045  0.         -0.50615103],[ 0.89430045  0.         -0.50615103]
1177,0.21047075288378853,-3.8275893494954527,-4.97482319655042,[ 0.88901116  0.         -0.63177083],[ 0.88901116  0.         -0.63177083]
1182,0.22444193061072606,-3.215941327255199,-3.7001683933128264,[ 0.29325166  0.         -0.1506087 ],[ 0.29325166  0.         -0.1506087 ]
1222,0.0,-1.9980851505854886,-3.210236605365521,[ 0.94634713  0.         -0.31416453],[ 0.94634713  0.         -0.31416453]
1227,0.0,-1.9814646765417534,-3.1662347547098735,[ 0.92162497  0.         -0.55231138],[ 0.92162497  0.         -0.55231138]
1263,0.0,-3.527287818266798,1.0,[ 0.83968979  0.         -0.68269689],[ 0.83968979  0.         -0.68269689]
1270,0.0,-2.0003139955259055,-3.215944997618836,[ 0.9496399   0.         -0.69163627],[ 0.9496399   0.         -0.69163627]
1278,0.0,-1.969057921314882,-3.13274495795577,[ 0.90320654  0.         -0.40077345],[ 0.90320654  0.         -0.40077345]
1325,0.0,-1.9968270228764837,-3.2069787103788268,[ 0.94448242  0.         -0.69179346],[ 0.94448242  0.         -0.69179346]
930,0.09842623644894193,-2.368398742499891,-2.368398742499891,[0. 0. 0.],[0. 0. 0.]
828,0.0,-5.716343869066863,1.0,[ 0.         -0.55100314  0.81048854],[ 0.         -0.55100314  0.81048854]
833,0.023337428350865268,-5.310274307279433,-6.207813001519175,[ 0.         -0.44033602  0.68005232],[ 0.         -0.44033602  0.68005232]
936,0.22199767439830909,-1.8051490488461457,-1.8051490488461457,[0. 0. 0.],[0. 0. 0.]
940,0.0,-2.844628284897936,1.0,[0. 0. 0.],[0. 0. 0.]
942,0.0,-2.212486007208505,1.0,[0. 0. 0.],[0. 0. 0.]
943,0.0,-2.733127698862281,1.0,[0. 0. 0.],[0. 0. 0.]
944,0.21853729844860073,-1.8079434676255772,-1.8079434676255772,[0. 0. 0.],[0. 0. 0.]
949,0.2223030811276721,-1.791834606871181,-1.791834606871181,[0. 0. 0.],[0. 0. 0.]
950,0.0,-4.084478649002533,1.0,[0. 0. 0.],[0. 0. 0.]
951,0.05824785469728362,-3.910789797689446,-3.910789797689446,[0. 0. 0.],[0. 0. 0.]
475,0.0,-2.9649806033744177,1.0,[0. 0. 0.],[0. 0. 0.]
954,0.24364451234374437,-2.0781348063983947,-2.0781348063983947,[0. 0. 0.],[0. 0. 0.]
955,0.2530807852356312,-2.0554365379736326,-2.0554365379736326,[0. 0. 0.],[0. 0. 0.]
956,0.23142793463333888,-2.0683573908395543,-2.0683573908395543,[0. 0. 0.],[0. 0. 0.]
1329,0.0,-4.011478968833691,1.0,[ 0.85985394  0.         -0.69187195],[ 0.85985394  0.         -0.69187195]
1359,0.0,-4.391089733276245,1.0,[ 0.54049302  0.         -0.40178131],[ 0.54049302  0.         -0.40178131]
1381,0.13630077308438543,-3.9600520619068345,-5.008820136453511,[ 0.80511154  0.         -0.12923491],[ 0.80511154  0.         -0.12923491]
1408,0.0,-3.1767157218009623,1.0,[ 0.19950656  0.         -0.69009845],[ 0.19950656  0.         -0.69009845]
1410,0.0,-4.287040521088584,1.0,[ 0.63350753  0.         -0.68799741],[ 0.63350753  0.         -0.68799741]
1413,0.9,-1.9735061213693865,-3.1447812622916937,[ 0.90979921  0.         -0.04679149],[ 0.90979921  0.         -0.04679149]
1414,0.9,-1.9850157384690401,-3.175755165193682,[ 0.9269103   0.         -0.14320974],[ 0.9269103   0.         -0.14320974]
1417,0.0,-4.317585777980448,1.0,[ 0.94784839  0.         -0.43295588],[ 0.94784839  0.         -0.43295588]
1418,0.0,-2.000987142487151,-3.217645106064329,[ 0.95062972  0.         -0.6823087 ],[ 0.95062972  0.         -0.6823087 ]
1469,0.0,-2.0012888533593864,-3.218400792770402,[ 0.951072    0.         -0.45172862],[ 0.951072    0.         -0.45172862]
1473,0.0,-2.0014409967827693,-3.218779337641558,[ 0.95129445  0.         -0.66537212],[ 0.95129445  0.         -0.66537212]
1479,0.0,-1.9655891187797274,-3.123345372759463,[ 0.89807578  0.         -0.43358733],[ 0.89807578  0.         -0.43358733]
982,0.020862550272957612,-2.926672489104144,-2.926672489104144,[0. 0. 0.],[0. 0. 0.]
984,0.12823439891184008,-2.1400087479310548,-2.1400087479310548,[0. 0. 0.],[0. 0. 0.]
986,0.0,-3.645785085233661,1.0,[0. 0. 0.],[0. 0. 0.]
991,0.0,-3.035418097483091,1.0,[0. 0. 0.],[0. 0. 0.]
992,0.03985640940646103,-4.497717179058432,-4.497717179058432,[0. 0. 0.],[0. 0. 0.]
948,0.020903540609156685,-4.880624359211096,-5.293419318196021,[ 0.         -0.40589071  0.86597641],[ 0.         -0.40589071  0.86597641]
994,0.15249232081149708,-1.9359137105801973,-1.9359137105801973,[0. 0. 0.],[0. 0. 0.]
995,0.0,-2.157180245870883,1.0,[0. 0. 0.],[0. 0. 0.]
997,0.0,-2.199134633637664,1.0,[0. 0. 0.],[0. 0. 0.]
1000,0.0,-1.9220088184918092,1.0,[0. 0. 0.],[0. 0. 0.]
1001,0.0,-4.984412495305777,1.0,[0. 0. 0.],[0. 0. 0.]
1005,0.03923961404968551,-3.9397486407457243,-3.9397486407457243,[0. 0. 0.],[0. 0. 0.]
1010,0.2657974461287694,-2.055298696872853,-2.055298696872853,[0. 0. 0.],[0. 0. 0.]
1525,0.0,-1.9991207866370686,-3.2129009461976983,[ 0.94787928  0.         -0.68539304],[ 0.94787928  0.         -0.68539304]
1526,0.0,-1.9981178630660223,-3.2103210245745695,[ 0.94639557  0.         -0.69109606],[ 0.94639557  0.         -0.69109606]
1527,0.0,-1.9943150318147602,-3.200420569118915,[ 0.94075194  0.         -0.68684102],[ 0.94075194  0.         -0.68684102]
1558,0.2371405516049717,-2.783539651055575,-2.9189679624326295,[-0.0166678  0.        -0.5422472],[-0.0166678  0.        -0.5422472]
1559,0.2892149356306708,-3.5540962421806404,-4.152093879247341,[ 0.40162066  0.         -0.6890622 ],[ 0.40162066  0.         -0.6890622 ]
1564,0.03148085334075991,-5.485749616938274,-6.6753661079901825,[ 0.92591295  0.         -0.42459602],[ 0.92591295  0.         -0.42459602]
1580,0.0,-1.9125930838802025,-2.980295627153248,[ 0.82121752  0.         -0.07148019],[ 0.82121752  0.         -0.07148019]
1609,0.0,-5.695883830984588,1.0,[ 0.43624762  0.         -0.68582316],[ 0.43624762  0.         -0.68582316]
1666,0.0,-7.085693795181948,1.0,[ 0.93389385  0.         -0.6781665 ],[ 0.93389385  0.         -0.6781665 ]
1670,0.0,-1.9999661904411368,-3.215061111027442,[ 0.94912735  0.         -0.68320811],[ 0.94912735  0.         -0.68320811]
1676,0.0,-1.9922569894829403,-3.195006338520009,[ 0.93769106  0.         -0.67982349],[ 0.93769106  0.         -0.67982349]
1680,0.0,-1.905839404847388,-2.962304368803068,[ 0.81166099  0.         -0.6837237 ],[ 0.81166099  0.         -0.6837237 ]
1721,0.0,-1.9962302176670832,-3.2054264777423667,[ 0.94359688  0.         -0.38378489],[ 0.94359688  0.         -0.38378489]
1033,0.11377873433507582,-2.235528956819382,-2.235528956819382,[0. 0. 0.],[0. 0. 0.]
1094,0.0,-5.390454239017247,1.0,[ 0.         -0.04939034 -0.03066945],[ 0.         -0.04939034 -0.03066945]
1245,0.034428482537634565,-5.092678840057034,-6.267799574057641,[ 0.         -0.11531553  0.26144342],[ 0.         -0.11531553  0.26144342]
1246,0.0,-5.437301600277014,1.0,[ 0.         -0.66985201  0.90436739],[ 0.         -0.66985201  0.90436739]
1289,0.03129345453982861,-5.257107772437722,-6.413919325985487,[ 0.         -0.67728307 -0.03686203],[ 0.         -0.67728307 -0.03686203]
1046,0.02074989677298975,-5.052260743817085,-5.052260743817085,[0. 0. 0.],[0. 0. 0.]
1047,0.12777058917347495,-2.0652644735172028,-2.0652644735172028,[0. 0. 0.],[0. 0. 0.]
1048,0.0,-2.525215043458585,1.0,[0. 0. 0.],[0. 0. 0.]
1396,0.0,-5.4385685690334356,1.0,[ 0.         -0.67088929  0.91315447],[ 0.         -0.67088929  0.91315447]
1055,0.18904442560801923,-2.2332738284760683,-2.2332738284760683,[0. 0. 0.],[0. 0. 0.]
1057,0.0,-3.7649560772577955,1.0,[0. 0. 0.],[0. 0. 0.]
1773,0.0,-1.9904610157926097,-3.1902574764558316,[ 0.93501805  0.         -0.49118736],[ 0.93501805  0.         -0.49118736]
1780,0.2952771118952654,-3.805753217705177,-4.777446066126208,[ 0.73916726  0.         -0.52289168],[ 0.73916726  0.         -0.52289168]
1818,0.3111134002938224,-3.88042831290193,-5.058091046916269,[ 0.91537832  0.         -0.65983597],[ 0.91537832  0.         -0.65983597]
1820,0.0,-6.07483381926402,1.0,[ 0.91957017  0.         -0.13018138],[ 0.91957017  0.         -0.13018138]
1822,0.0,-1.98679387024295,-3.1805055297549982,[ 0.92955784  0.         -0.35339507],[ 0.92955784  0.         -0.35339507]
1828,0.0,-4.686551650453942,1.0,[ 0.80712551  0.         -0.35784074],[ 0.80712551  0.         -0.35784074]
1832,0.0,-3.8610857217364996,1.0,[-0.04184314  0.         -0.60898432],[-0.04184314  0.         -0.60898432]
1874,0.0,-4.3663346146719535,1.0,[ 0.89219149  0.         -0.42826696],[ 0.89219149  0.         -0.42826696]
1919,0.0,-4.090724470470091,1.0,[ 0.83347687  0.         -0.58916383],[ 0.83347687  0.         -0.58916383]
1083,0.08527179485804343,-3.6936753155733677,-3.6936753155733677,[0. 0. 0.],[0. 0. 0.]
1491,0.03096634257253177,-5.319692184155849,-6.520635842002309,[ 0.         -0.55180978  0.92335018],[ 0.         -0.55180978  0.92335018]
1085,0.0,-4.142680952945339,1.0,[0. 0. 0.],[0. 0. 0.]
1089,0.013935886982511043,-5.354158372781143,-5.354158372781143,[0. 0. 0.],[0. 0. 0.]
1090,0.13384345935085554,-2.0762917556490614,-2.0762917556490614,[0. 0. 0.],[0. 0. 0.]
42,0.03067677196894401,-5.134279774755845,-6.17362191229296,[ 0.79708485 -0.40551174  0.93969494],[ 0.79708485 -0.40551174  0.93969494]
241,0.0,-1.746277063937149,1.0,[-0.02339972  0.         -0.62822962],[-0.02339972  0.         -0.62822962]
910,0.0,-5.279815308123053,1.0,[0.         0.46179771 0.94933911],[0.         0.46179771 0.94933911]
1102,0.0,-1.8512299841863709,1.0,[0. 0. 0.],[0. 0. 0.]
1104,0.1922421910958926,-2.236660181814841,-2.236660181814841,[0. 0. 0.],[0. 0. 0.]
1108,0.0,-2.049728011077472,1.0,[0. 0. 0.],[0. 0. 0.]
1109,0.03434248704889429,-5.165546874143082,-5.165546874143082,[0. 0. 0.],[0. 0. 0.]
1922,0.31455026066044606,-3.814197156614037,-4.9397628971148455,[ 0.8704561   0.         -0.00629706],[ 0.8704561   0.         -0.00629706]
1926,0.0,-3.9678699891120184,1.0,[ 0.79811716  0.         -0.42523173],[ 0.79811716  0.         -0.42523173]
1961,0.1712930698587601,-2.8222761016643174,-2.941346936453252,[-0.02691651  0.         -0.14350825],[-0.02691651  0.         -0.14350825]
1962,0.23528579326376786,-3.227391103619608,-3.6798103866825986,[ 0.26278793  0.         -0.3232123 ],[ 0.26278793  0.         -0.3232123 ]
1963,0.0,-5.698283371529806,1.0,[ 0.27018856  0.         -0.10516379],[ 0.27018856  0.         -0.10516379]
1968,0.24646546078558162,-3.720895344448448,-4.710031795073002,[0.75416542 0.         0.        ],[0.75416542 0.         0.        ]
1973,0.3473090498121267,-3.680164527756702,-4.727804679785504,[0.80415143 0.         0.        ],[0.80415143 0.         0.        ]
2014,0.0,-4.2678846660705725,1.0,[0.24257558 0.         0.        ],[0.24257558 0.         0.        ]
2021,0.0,-4.62668030262018,1.0,[ 0.70572553 -0.04874106  0.        ],[ 0.70572553 -0.04874106  0.        ]
2169,0.0,-6.41057539580147,1.0,[-0.05225646  0.51019861  0.        ],[-0.05225646  0.51019861  0.        ]
826,0.19604447414625714,-2.496394939771057,-2.5681422949247903,[-0.08972407  0.74810555  0.        ],[-0.08972407  0.74810555  0.        ]
876,0.0,-4.677991996101131,1.0,[-0.07938991  0.77195714  0.        ],[-0.07938991  0.77195714  0.        ]
1133,0.0,-2.37577876016097,1.0,[0. 0. 0.],[0. 0. 0.]
1134,0.2033407321135304,-1.8912140452958568,-1.8912140452958568,[0. 0. 0.],[0. 0. 0.]
338,0.0410651018503977,-5.485416394646357,-6.680738231920968,[ 0.93099716  0.         -0.62892213],[ 0.93099716  0.         -0.62892213]
340,0.019518731165061556,-6.250594627711447,-7.412812787002881,[ 0.90193415  0.         -0.0156411 ],[ 0.90193415  0.         -0.0156411 ]
1141,0.0,-3.1662955124368932,1.0,[0. 0. 0.],[0. 0. 0.]
386,0.0,-3.251129685782094,1.0,[ 0.38034772  0.         -0.68427958],[ 0.38034772  0.         -0.68427958]
1144,0.15569205925941132,-1.9555403808510234,-1.9555403808510234,[0. 0. 0.],[0. 0. 0.]
1145,0.0,-5.899889281214306,1.0,[0. 0. 0.],[0. 0. 0.]
434,0.0,-3.4811764677229364,1.0,[ 0.4309637   0.         -0.67278323],[ 0.4309637   0.         -0.67278323]
1149,0.0,-4.788534842055577,1.0,[0. 0. 0.],[0. 0. 0.]
1059,0.0,-1.9302245795287947,1.0,[0.         0.32590413 0.78833256],[0.         0.32590413 0.78833256]
1152,0.23029405787236268,-2.1109309026099203,-2.1109309026099203,[0. 0. 0.],[0. 0. 0.]
1155,0.19099691246984515,-2.251232665408441,-2.251232665408441,[0. 0. 0.],[0. 0. 0.]
1156,0.2794508257436991,-1.99548511631489,-1.99548511631489,[0. 0. 0.],[0. 0. 0.]
974,0.15583513757796222,-3.565461561112818,-4.497237649476512,[-0.58616463  0.92193909  0.        ],[-0.58616463  0.92193909  0.        ]
1015,0.29602299780701546,-3.472259737842985,-4.354479033869758,[-0.5656919   0.90700929  0.        ],[-0.5656919   0.90700929  0.        ]
1118,0.309794626865913,-3.7583680058137103,-4.943494068575248,[-0.68075489  0.89430045  0.        ],[-0.68075489  0.89430045  0.        ]
1130,0.0,-7.17243339009244,1.0,[-0.52589367  0.29325166  0.        ],[-0.52589367  0.29325166  0.        ]
1166,0.1375974221105603,-4.0971421367342975,-5.265210972703933,[-0.67482706  0.92162497  0.        ],[-0.67482706  0.92162497  0.        ]
1176,0.0,-4.106375722705354,1.0,[-0.66968452  0.94564559  0.        ],[-0.66968452  0.94564559  0.        ]
1177,0.21047075288378853,-3.8275893494954527,-4.97482319655042,[-0.6675212  0.9496399  0.       ],[-0.6675212  0.9496399  0.       ]
1182,0.22444193061072606,-3.215941327255199,-3.7001683933128264,[-0.37152843  0.90320654  0.        ],[-0.37152843  0.90320654  0.        ]
1222,0.0,-1.9980851505854886,-3.210236605365521,[-0.69008063  0.8181453   0.        ],[-0.69008063  0.8181453   0.        ]
1189,0.1444186340182871,-2.0425325008333597,-2.0425325008333597,[0. 0. 0.],[0. 0. 0.]
1190,0.0585423748858855,-4.119325693107364,-4.119325693107364,[0. 0. 0.],[0. 0. 0.]
1192,0.0,-2.891047759519388,1.0,[0. 0. 0.],[0. 0. 0.]
745,0.03376229745857302,-4.643386748763538,-5.491102088623517,[ 0.6308104   0.         -0.61788949],[ 0.6308104   0.         -0.61788949]
828,0.0,-5.716343869066863,1.0,[ 0.64564617  0.         -0.63413234],[ 0.64564617  0.         -0.63413234]
833,0.023337428350865268,-5.310274307279433,-6.207813001519175,[ 0.67476091  0.         -0.57460548],[ 0.67476091  0.         -0.57460548]
1199,0.0,-2.1105714432423373,1.0,[0. 0. 0.],[0. 0. 0.]
1203,0.182337734222805,-2.287284125156875,-2.287284125156875,[0. 0. 0.],[0. 0. 0.]
1205,0.22976422783526193,-2.1299373309941583,-2.1299373309941583,[0. 0. 0.],[0. 0. 0.]
1206,0.2537824672073273,-2.0794340785819307,-2.0794340785819307,[0. 0. 0.],[0. 0. 0.]
1227,0.0,-1.9814646765417534,-3.1662347547098735,[-0.68063161  0.94448242  0.        ],[-0.68063161  0.94448242  0.        ]
1263,0.0,-3.527287818266798,1.0,[-0.64680051  0.29559362  0.        ],[-0.64680051  0.29559362  0.        ]
1270,0.0,-2.0003139955259055,-3.215944997618836,[-0.69128122  0.80511154  0.        ],[-0.69128122  0.80511154  0.        ]
1278,0.0,-1.969057921314882,-3.13274495795577,[-0.6732969  -0.01027756  0.        ],[-0.6732969  -0.01027756  0.        ]
1325,0.0,-1.9968270228764837,-3.2069787103788268,[-0.6893914   0.63350753  0.        ],[-0.6893914   0.63350753  0.        ]
1329,0.0,-4.011478968833691,1.0,[-0.65538279  0.90979921  0.        ],[-0.65538279  0.90979921  0.        ]
1359,0.0,-4.391089733276245,1.0,[-0.50615103  0.94784839  0.        ],[-0.50615103  0.94784839  0.        ]
1381,0.13630077308438543,-3.9600520619068345,-5.008820136453511,[-0.63177083  0.95062972  0.        ],[-0.63177083  0.95062972  0.        ]
